5993.00 1.1313285993016 1.0000000000000
5992.00 1.1312184644601 1.0000000000000
5991.00 1.1311080933985 1.0000000000000
5990.00 1.1309974873920 1.0000000000000
5989.00 1.1308866477311 1.0000000000000
5988.00 1.1307755757215 1.0000000000000
5987.00 1.1306642726837 1.0000000000000
5986.00 1.1305527399536 1.0000000000000
5985.00 1.1304409788821 1.0000000000000
5984.00 1.1303289908351 1.0000000000000
5983.00 1.1302167771935 1.0000000000000
5982.00 1.1301043393534 1.0000000000000
5981.00 1.1299916787256 1.0000000000000
5980.00 1.1298787967360 1.0000000000000
5979.00 1.1297656948254 1.0000000000000
5978.00 1.1296523744496 1.0000000000000
5977.00 1.1295388370789 1.0000000000000
5976.00 1.1294250841988 1.0000000000000
5975.00 1.1293111173093 1.0000000000000
5974.00 1.1291969379252 1.0000000000000
5973.00 1.1290825475761 1.0000000000000
5972.00 1.1289679478061 1.0000000000000
5971.00 1.1288531401739 1.0000000000000
5970.00 1.1287381262527 1.0000000000000
5969.00 1.1286229076305 1.0000000000000
5968.00 1.1285074859093 1.0000000000000
5967.00 1.1283918627058 1.0000000000000
5966.00 1.1282760396510 1.0000000000000
5965.00 1.1281600183900 1.0000000000000
5964.00 1.1280438005822 1.0000000000000
5963.00 1.1279273879014 1.0000000000000
5962.00 1.1278107820351 1.0000000000000
5961.00 1.1276939846850 1.0000000000000
5960.00 1.1275769975669 1.0000000000000
5959.00 1.1274598224103 1.0000000000000
5958.00 1.1273424609585 1.0000000000000
5957.00 1.1272249149688 1.0000000000000
5956.00 1.1271071862119 1.0000000000000
5955.00 1.1269892764722 1.0000000000000
5954.00 1.1268711875477 1.0000000000000
5953.00 1.1267529212497 1.0000000000000
5952.00 1.1266344794029 1.0000000000000
5951.00 1.1265158638454 1.0000000000000
5950.00 1.1263970764284 1.0000000000000
5949.00 1.1262781190162 1.0000000000000
5948.00 1.1261589934860 1.0000000000000
5947.00 1.1260397017281 1.0000000000000
5946.00 1.1259202456457 1.0000000000000
5945.00 1.1258006271544 1.0000000000000
5944.00 1.1256808481828 1.0000000000000
5943.00 1.1255609106718 1.0000000000000
5942.00 1.1254408165749 1.0000000000000
5941.00 1.1253205678578 1.0000000000000
5940.00 1.1252001664985 1.0000000000000
5939.00 1.1250796144872 1.0000000000000
5938.00 1.1249589138260 1.0000000000000
5937.00 1.1248380665290 1.0000000000000
5936.00 1.1247170746221 1.0000000000000
5935.00 1.1245959401428 1.0000000000000
5934.00 1.1244746651403 1.0000000000000
5933.00 1.1243532516752 1.0000000000000
5932.00 1.1242317018195 1.0000000000000
5931.00 1.1241100176562 1.0000000000000
5930.00 1.1239882012797 1.0000000000000
5929.00 1.1238662547952 1.0000000000000
5928.00 1.1237441803189 1.0000000000000
5927.00 1.1236219799775 1.0000000000000
5926.00 1.1234996559085 1.0000000000000
5925.00 1.1233772102598 1.0000000000000
5924.00 1.1232546451896 1.0000000000000
5923.00 1.1231319628664 1.0000000000000
5922.00 1.1230091654688 1.0000000000000
5921.00 1.1228862551851 1.0000000000000
5920.00 1.1227632342136 1.0000000000000
5919.00 1.1226401047622 1.0000000000000
5918.00 1.1225168690485 1.0000000000000
5917.00 1.1223935292991 1.0000000000000
5916.00 1.1222700877501 1.0000000000000
5915.00 1.1221465466467 1.0000000000000
5914.00 1.1220229082429 1.0000000000000
5913.00 1.1218991748016 1.0000000000000
5912.00 1.1217753485943 1.0000000000000
5911.00 1.1216514319010 1.0000000000000
5910.00 1.1215274270100 1.0000000000000
5909.00 1.1214033362178 1.0000000000000
5908.00 1.1212791618290 1.0000000000000
5907.00 1.1211549061561 1.0000000000000
5906.00 1.1210305715191 1.0000000000000
5905.00 1.1209061602457 1.0000000000000
5904.00 1.1207816746710 1.0000000000000
5903.00 1.1206571171374 1.0000000000000
5902.00 1.1205324899943 1.0000000000000
5901.00 1.1204077955979 1.0000000000000
5900.00 1.1202830363113 1.0000000000000
5899.00 1.1201582145041 1.0000000000000
5898.00 1.1200333325523 1.0000000000000
5897.00 1.1199083928382 1.0000000000000
5896.00 1.1197833977501 1.0000000000000
5895.00 1.1196583496823 1.0000000000000
5894.00 1.1195332510346 1.0000000000000
5893.00 1.1194081042126 1.0000000000000
5892.00 1.1192829116271 1.0000000000000
5891.00 1.1191576756943 1.0000000000000
5890.00 1.1190323988352 1.0000000000000
5889.00 1.1189070834757 1.0000000000000
5888.00 1.1187817320466 1.0000000000000
5887.00 1.1186563469829 1.0000000000000
5886.00 1.1185309307240 1.0000000000000
5885.00 1.1184054857134 1.0000000000000
5884.00 1.1182800143988 1.0000000000000
5883.00 1.1181545192312 1.0000000000000
5882.00 1.1180290026657 1.0000000000000
5881.00 1.1179034671605 1.0000000000000
5880.00 1.1177779151770 1.0000000000000
5879.00 1.1176523491797 1.0000000000000
5878.00 1.1175267716359 1.0000000000000
5877.00 1.1174011850158 1.0000000000000
5876.00 1.1172755917917 1.0000000000000
5875.00 1.1171499944384 1.0000000000000
5874.00 1.1170243954328 1.0000000000000
5873.00 1.1168987972537 1.0000000000000
5872.00 1.1167732023815 1.0000000000000
5871.00 1.1166476132983 1.0000000000000
5870.00 1.1165220324874 1.0000000000000
5869.00 1.1163964624333 1.0000000000000
5868.00 1.1162709056215 1.0000000000000
5867.00 1.1161453645383 1.0000000000000
5866.00 1.1160198416705 1.0000000000000
5865.00 1.1158943395052 1.0000000000000
5864.00 1.1157688605299 1.0000000000000
5863.00 1.1156434072319 1.0000000000000
5862.00 1.1155179820986 1.0000000000000
5861.00 1.1153925876167 1.0000000000000
5860.00 1.1152672262724 1.0000000000000
5859.00 1.1151419005514 1.0000000000000
5858.00 1.1150166129381 1.0000000000000
5857.00 1.1148913659159 1.0000000000000
5856.00 1.1147661619668 1.0000000000000
5855.00 1.1146410035715 1.0000000000000
5854.00 1.1145158932086 1.0000000000000
5853.00 1.1143908333551 1.0000000000000
5852.00 1.1142658264856 1.0000000000000
5851.00 1.1141408750728 1.0000000000000
5850.00 1.1140159815864 1.0000000000000
5849.00 1.1138911484938 1.0000000000000
5848.00 1.1137663782595 1.0000000000000
5847.00 1.1136416733447 1.0000000000000
5846.00 1.1135170362075 1.0000000000000
5845.00 1.1133924693026 1.0000000000000
5844.00 1.1132679750808 1.0000000000000
5843.00 1.1131435559895 1.0000000000000
5842.00 1.1130192144718 1.0000000000000
5841.00 1.1128949529666 1.0000000000000
5840.00 1.1127707739084 1.0000000000000
5839.00 1.1126466797272 1.0000000000000
5838.00 1.1125226728483 1.0000000000000
5837.00 1.1123987556919 1.0000000000000
5836.00 1.1122749306730 1.0000000000000
5835.00 1.1121512002016 1.0000000000000
5834.00 1.1120275666819 1.0000000000000
5833.00 1.1119040325125 1.0000000000000
5832.00 1.1117806000861 1.0000000000000
5831.00 1.1116572717893 1.0000000000000
5830.00 1.1115340500027 1.0000000000000
5829.00 1.1114109371002 1.0000000000000
5828.00 1.1112879354492 1.0000000000000
5827.00 1.1111650474104 1.0000000000000
5826.00 1.1110422753375 1.0000000000000
5825.00 1.1109196215769 1.0000000000000
5824.00 1.1107970884681 1.0000000000000
5823.00 1.1106746783426 1.0000000000000
5822.00 1.1105523935247 1.0000000000000
5821.00 1.1104302363306 1.0000000000000
5820.00 1.1103082090686 1.0000000000000
5819.00 1.1101863140388 1.0000000000000
5818.00 1.1100645535329 1.0000000000000
5817.00 1.1099429298344 1.0000000000000
5816.00 1.1098214452176 1.0000000000000
5815.00 1.1097001019484 1.0000000000000
5814.00 1.1095789022836 1.0000000000000
5813.00 1.1094578484706 1.0000000000000
5812.00 1.1093369427478 1.0000000000000
5811.00 1.1092161873437 1.0000000000000
5810.00 1.1090955844777 1.0000000000000
5809.00 1.1089751363588 1.0000000000000
5808.00 1.1088548451865 1.0000000000000
5807.00 1.1087347131499 1.0000000000000
5806.00 1.1086147424279 1.0000000000000
5805.00 1.1084949351891 1.0000000000000
5804.00 1.1083752935911 1.0000000000000
5803.00 1.1082558197814 1.0000000000000
5802.00 1.1081365158960 1.0000000000000
5801.00 1.1080173840604 1.0000000000000
5800.00 1.1078984263885 1.0000000000000
5799.00 1.1077796449831 1.0000000000000
5798.00 1.1076610419355 1.0000000000000
5797.00 1.1075426193255 1.0000000000000
5796.00 1.1074243792210 1.0000000000000
5795.00 1.1073063236781 1.0000000000000
5794.00 1.1071884547409 1.0000000000000
5793.00 1.1070707744413 1.0000000000000
5792.00 1.1069532847991 1.0000000000000
5791.00 1.1068359878214 1.0000000000000
5790.00 1.1067188855029 1.0000000000000
5789.00 1.1066019798259 1.0000000000000
5788.00 1.1064852727594 1.0000000000000
5787.00 1.1063687662600 1.0000000000000
5786.00 1.1062524622708 1.0000000000000
5785.00 1.1061363627222 1.0000000000000
5784.00 1.1060204695310 1.0000000000000
5783.00 1.1059047846007 1.0000000000000
5782.00 1.1057893098213 1.0000000000000
5781.00 1.1056740470693 1.0000000000000
5780.00 1.1055589982073 1.0000000000000
5779.00 1.1054441650843 1.0000000000000
5778.00 1.1053295495350 1.0000000000000
5777.00 1.1052151533803 1.0000000000000
5776.00 1.1051009784270 1.0000000000000
5775.00 1.1049870264676 1.0000000000000
5774.00 1.1048732992801 1.0000000000000
5773.00 1.1047597986282 1.0000000000000
5772.00 1.1046465262610 1.0000000000000
5771.00 1.1045334839131 1.0000000000000
5770.00 1.1044206733041 1.0000000000000
5769.00 1.1043080961391 1.0000000000000
5768.00 1.1041957541081 1.0000000000000
5767.00 1.1040836488861 1.0000000000000
5766.00 1.1039717821331 1.0000000000000
5765.00 1.1038601554940 1.0000000000000
5764.00 1.1037487705984 1.0000000000000
5763.00 1.1036376290604 1.0000000000000
5762.00 1.1035267324791 1.0000000000000
5761.00 1.1034160824379 1.0000000000000
5760.00 1.1033056805047 1.0000000000000
5759.00 1.1031955282317 1.0000000000000
5758.00 1.1030856271557 1.0000000000000
5757.00 1.1029759787975 1.0000000000000
5756.00 1.1028665846622 1.0000000000000
5755.00 1.1027574462392 1.0000000000000
5754.00 1.1026485650016 1.0000000000000
5753.00 1.1025399424069 1.0000000000000
5752.00 1.1024315798965 1.0000000000000
5751.00 1.1023234788955 1.0000000000000
5750.00 1.1022156408130 1.0000000000000
5749.00 1.1021080670420 1.0000000000000
5748.00 1.1020007589593 1.0000000000000
5747.00 1.1018937179251 1.0000000000000
5746.00 1.1017869452836 1.0000000000000
5745.00 1.1016804423626 1.0000000000000
5744.00 1.1015742104734 1.0000000000000
5743.00 1.1014682509109 1.0000000000000
5742.00 1.1013625649535 1.0000000000000
5741.00 1.1012571538632 1.0000000000000
5740.00 1.1011520188855 1.0000000000000
5739.00 1.1010471612490 1.0000000000000
5738.00 1.1009425821662 1.0000000000000
5737.00 1.1008382828325 1.0000000000000
5736.00 1.1007342644271 1.0000000000000
5735.00 1.1006305281122 1.0000000000000
5734.00 1.1005270750336 1.0000000000000
5733.00 1.1004239063202 1.0000000000000
5732.00 1.1003210230842 1.0000000000000
5731.00 1.1002184264212 1.0000000000000
5730.00 1.1001161174100 1.0000000000000
5729.00 1.1000140971126 1.0000000000000
5728.00 1.0999123665744 1.0000000000000
5727.00 1.0998109268238 1.0000000000000
5726.00 1.0997097788728 1.0000000000000
5725.00 1.0996089237163 1.0000000000000
5724.00 1.0995083623325 1.0000000000000
5723.00 1.0994080956831 1.0000000000000
5722.00 1.0993081247127 1.0000000000000
5721.00 1.0992084503494 1.0000000000000
5720.00 1.0991090735044 1.0000000000000
5719.00 1.0990099950723 1.0000000000000
5718.00 1.0989112159308 1.0000000000000
5717.00 1.0988127369411 1.0000000000000
5716.00 1.0987145589475 1.0000000000000
5715.00 1.0986166827779 1.0000000000000
5714.00 1.0985191092432 1.0000000000000
5713.00 1.0984218391380 1.0000000000000
5712.00 1.0983248732400 1.0000000000000
5711.00 1.0982282123104 1.0000000000000
5710.00 1.0981318570940 1.0000000000000
5709.00 1.0980358083188 1.0000000000000
5708.00 1.0979400666964 1.0000000000000
5707.00 1.0978446329220 1.0000000000000
5706.00 1.0977495076743 1.0000000000000
5705.00 1.0976546916154 1.0000000000000
5704.00 1.0975601853913 1.0000000000000
5703.00 1.0974659896315 1.0000000000000
5702.00 1.0973721049493 1.0000000000000
5701.00 1.0972785319416 1.0000000000000
5700.00 1.0971852711891 1.0000000000000
5699.00 1.0970923232564 1.0000000000000
5698.00 1.0969996886919 1.0000000000000
5697.00 1.0969073680280 1.0000000000000
5696.00 1.0968153617809 1.0000000000000
5695.00 1.0967236704508 1.0000000000000
5694.00 1.0966322945223 1.0000000000000
5693.00 1.0965412344636 1.0000000000000
5692.00 1.0964504907274 1.0000000000000
5691.00 1.0963600637506 1.0000000000000
5690.00 1.0962699539542 1.0000000000000
5689.00 1.0961801617436 1.0000000000000
5688.00 1.0960906875088 1.0000000000000
5687.00 1.0960015316238 1.0000000000000
5686.00 1.0959126944476 1.0000000000000
5685.00 1.0958241763233 1.0000000000000
5684.00 1.0957359775791 1.0000000000000
5683.00 1.0956480985275 1.0000000000000
5682.00 1.0955605394661 1.0000000000000
5681.00 1.0954733006770 1.0000000000000
5680.00 1.0953863824274 1.0000000000000
5679.00 1.0952997849695 1.0000000000000
5678.00 1.0952135085405 1.0000000000000
5677.00 1.0951275533626 1.0000000000000
5676.00 1.0950419196433 1.0000000000000
5675.00 1.0949566075755 1.0000000000000
5674.00 1.0948716173371 1.0000000000000
5673.00 1.0947869490916 1.0000000000000
5672.00 1.0947026029881 1.0000000000000
5671.00 1.0946185791611 1.0000000000000
5670.00 1.0945348777308 1.0000000000000
5669.00 1.0944514988031 1.0000000000000
5668.00 1.0943684424698 1.0000000000000
5667.00 1.0942857088084 1.0000000000000
5666.00 1.0942032978827 1.0000000000000
5665.00 1.0941212097423 1.0000000000000
5664.00 1.0940394444229 1.0000000000000
5663.00 1.0939580019466 1.0000000000000
5662.00 1.0938768823219 1.0000000000000
5661.00 1.0937960855433 1.0000000000000
5660.00 1.0937156115923 1.0000000000000
5659.00 1.0936354604365 1.0000000000000
5658.00 1.0935556320306 1.0000000000000
5657.00 1.0934761263158 1.0000000000000
5656.00 1.0933969432201 1.0000000000000
5655.00 1.0933180826587 1.0000000000000
5654.00 1.0932395445336 1.0000000000000
5653.00 1.0931613287341 1.0000000000000
5652.00 1.0930834351366 1.0000000000000
5651.00 1.0930058636049 1.0000000000000
5650.00 1.0929286139901 1.0000000000000
5649.00 1.0928516861310 1.0000000000000
5648.00 1.0927750798537 1.0000000000000
5647.00 1.0926987949724 1.0000000000000
5646.00 1.0926228312887 1.0000000000000
5645.00 1.0925471885924 1.0000000000000
5644.00 1.0924718666611 1.0000000000000
5643.00 1.0923968652606 1.0000000000000
5642.00 1.0923221841449 1.0000000000000
5641.00 1.0922478230562 1.0000000000000
5640.00 1.0921737817250 1.0000000000000
5639.00 1.0921000598707 1.0000000000000
5638.00 1.0920266572008 1.0000000000000
5637.00 1.0919535734118 1.0000000000000
5636.00 1.0918808081889 1.0000000000000
5635.00 1.0918083612061 1.0000000000000
5634.00 1.0917362321267 1.0000000000000
5633.00 1.0916644206027 1.0000000000000
5632.00 1.0915929262757 1.0000000000000
5631.00 1.0915217487762 1.0000000000000
5630.00 1.0914508877243 1.0000000000000
5629.00 1.0913803427298 1.0000000000000
5628.00 1.0913101133919 1.0000000000000
5627.00 1.0912401992994 1.0000000000000
5626.00 1.0911706000313 1.0000000000000
5625.00 1.0911013151561 1.0000000000000
5624.00 1.0910323442326 1.0000000000000
5623.00 1.0909636868097 1.0000000000000
5622.00 1.0908953424265 1.0000000000000
5621.00 1.0908273106124 1.0000000000000
5620.00 1.0907595908874 1.0000000000000
5619.00 1.0906921827618 1.0000000000000
5618.00 1.0906250857368 1.0000000000000
5617.00 1.0905582993042 1.0000000000000
5616.00 1.0904918229468 1.0000000000000
5615.00 1.0904256561382 1.0000000000000
5614.00 1.0903597983433 1.0000000000000
5613.00 1.0902942490179 1.0000000000000
5612.00 1.0902290076094 1.0000000000000
5611.00 1.0901640735563 1.0000000000000
5610.00 1.0900994462887 1.0000000000000
5609.00 1.0900351252284 1.0000000000000
5608.00 1.0899711097888 1.0000000000000
5607.00 1.0899073993751 1.0000000000000
5606.00 1.0898439933843 1.0000000000000
5605.00 1.0897808912058 1.0000000000000
5604.00 1.0897180922206 1.0000000000000
5603.00 1.0896555958022 1.0000000000000
5602.00 1.0895934013165 1.0000000000000
5601.00 1.0895315081217 1.0000000000000
5600.00 1.0894699155686 1.0000000000000
5599.00 1.0894086230004 1.0000000000000
5598.00 1.0893476297533 1.0000000000000
5597.00 1.0892869351562 1.0000000000000
5596.00 1.0892265385311 1.0000000000000
5595.00 1.0891664391929 1.0000000000000
5594.00 1.0891066364495 1.0000000000000
5593.00 1.0890471296024 1.0000000000000
5592.00 1.0889879179462 1.0000000000000
5591.00 1.0889290007689 1.0000000000000
5590.00 1.0888703773522 1.0000000000000
5589.00 1.0888120469714 1.0000000000000
5588.00 1.0887540088955 1.0000000000000
5587.00 1.0886962623873 1.0000000000000
5586.00 1.0886388067036 1.0000000000000
5585.00 1.0885816410953 1.0000000000000
5584.00 1.0885247648074 1.0000000000000
5583.00 1.0884681770790 1.0000000000000
5582.00 1.0884118771438 1.0000000000000
5581.00 1.0883558642296 1.0000000000000
5580.00 1.0883001375590 1.0000000000000
5579.00 1.0882446963491 1.0000000000000
5578.00 1.0881895398117 1.0000000000000
5577.00 1.0881346671535 1.0000000000000
5576.00 1.0880800775761 1.0000000000000
5575.00 1.0880257702759 1.0000000000000
5574.00 1.0879717444446 1.0000000000000
5573.00 1.0879179992692 1.0000000000000
5572.00 1.0878645339316 1.0000000000000
5571.00 1.0878113476094 1.0000000000000
5570.00 1.0877584394756 1.0000000000000
5569.00 1.0877058086987 1.0000000000000
5568.00 1.0876534544428 1.0000000000000
5567.00 1.0876013758678 1.0000000000000
5566.00 1.0875495721296 1.0000000000000
5565.00 1.0874980423797 1.0000000000000
5564.00 1.0874467857659 1.0000000000000
5563.00 1.0873958014318 1.0000000000000
5562.00 1.0873450885174 1.0000000000000
5561.00 1.0872946461590 1.0000000000000
5560.00 1.0872444734890 1.0000000000000
5559.00 1.0871945696367 1.0000000000000
5558.00 1.0871449337273 1.0000000000000
5557.00 1.0870955648833 1.0000000000000
5556.00 1.0870464622233 1.0000000000000
5555.00 1.0869976248631 1.0000000000000
5554.00 1.0869490519152 1.0000000000000
5553.00 1.0869007424890 1.0000000000000
5552.00 1.0868526956910 1.0000000000000
5551.00 1.0868049106249 1.0000000000000
5550.00 1.0867573863915 1.0000000000000
5549.00 1.0867101220888 1.0000000000000
5548.00 1.0866631168123 1.0000000000000
5547.00 1.0866163696548 1.0000000000000
5546.00 1.0865698797068 1.0000000000000
5545.00 1.0865236460563 1.0000000000000
5544.00 1.0864776677888 1.0000000000000
5543.00 1.0864319439879 1.0000000000000
5542.00 1.0863864737347 1.0000000000000
5541.00 1.0863412561083 1.0000000000000
5540.00 1.0862962901859 1.0000000000000
5539.00 1.0862515750426 1.0000000000000
5538.00 1.0862071097516 1.0000000000000
5537.00 1.0861628933845 1.0000000000000
5536.00 1.0861189250110 1.0000000000000
5535.00 1.0860752036991 1.0000000000000
5534.00 1.0860317285154 1.0000000000000
5533.00 1.0859884985247 1.0000000000000
5532.00 1.0859455127908 1.0000000000000
5531.00 1.0859027703756 1.0000000000000
5530.00 1.0858602703401 1.0000000000000
5529.00 1.0858180117438 1.0000000000000
5528.00 1.0857759936452 1.0000000000000
5527.00 1.0857342151015 1.0000000000000
5526.00 1.0856926751692 1.0000000000000
5525.00 1.0856513729035 1.0000000000000
5524.00 1.0856103073588 1.0000000000000
5523.00 1.0855694775887 1.0000000000000
5522.00 1.0855288826459 1.0000000000000
5521.00 1.0854885215825 1.0000000000000
5520.00 1.0854483934501 1.0000000000000
5519.00 1.0854084972993 1.0000000000000
5518.00 1.0853688321804 1.0000000000000
5517.00 1.0853293971434 1.0000000000000
5516.00 1.0852901912376 1.0000000000000
5515.00 1.0852512135121 1.0000000000000
5514.00 1.0852124630157 1.0000000000000
5513.00 1.0851739387969 1.0000000000000
5512.00 1.0851356399041 1.0000000000000
5511.00 1.0850975653856 1.0000000000000
5510.00 1.0850597142895 1.0000000000000
5509.00 1.0850220856641 1.0000000000000
5508.00 1.0849846785575 1.0000000000000
5507.00 1.0849474920182 1.0000000000000
5506.00 1.0849105250946 1.0000000000000
5505.00 1.0848737768355 1.0000000000000
5504.00 1.0848372462899 1.0000000000000
5503.00 1.0848009325069 1.0000000000000
5502.00 1.0847648345364 1.0000000000000
5501.00 1.0847289514284 1.0000000000000
5500.00 1.0846932822334 1.0000000000000
5499.00 1.0846578260025 1.0000000000000
5498.00 1.0846225817874 1.0000000000000
5497.00 1.0845875486404 1.0000000000000
5496.00 1.0845527256142 1.0000000000000
5495.00 1.0845181117627 1.0000000000000
5494.00 1.0844837061401 1.0000000000000
5493.00 1.0844495078017 1.0000000000000
5492.00 1.0844155158035 1.0000000000000
5491.00 1.0843817292024 1.0000000000000
5490.00 1.0843481470564 1.0000000000000
5489.00 1.0843147684243 1.0000000000000
5488.00 1.0842815923660 1.0000000000000
5487.00 1.0842486179424 1.0000000000000
5486.00 1.0842158442157 1.0000000000000
5485.00 1.0841832702489 1.0000000000000
5484.00 1.0841508951066 1.0000000000000
5483.00 1.0841187178545 1.0000000000000
5482.00 1.0840867375593 1.0000000000000
5481.00 1.0840549532893 1.0000000000000
5480.00 1.0840233641142 1.0000000000000
5479.00 1.0839919691049 1.0000000000000
5478.00 1.0839607673337 1.0000000000000
5477.00 1.0839297578746 1.0000000000000
5476.00 1.0838989398028 1.0000000000000
5475.00 1.0838683121954 1.0000000000000
5474.00 1.0838378741307 1.0000000000000
5473.00 1.0838076246888 1.0000000000000
5472.00 1.0837775629515 1.0000000000000
5471.00 1.0837476880020 1.0000000000000
5470.00 1.0837179989255 1.0000000000000
5469.00 1.0836884948089 1.0000000000000
5468.00 1.0836591747406 1.0000000000000
5467.00 1.0836300378112 1.0000000000000
5466.00 1.0836010831128 1.0000000000000
5465.00 1.0835723097395 1.0000000000000
5464.00 1.0835437167874 1.0000000000000
5463.00 1.0835153033543 1.0000000000000
5462.00 1.0834870685401 1.0000000000000
5461.00 1.0834590114467 1.0000000000000
5460.00 1.0834311311780 1.0000000000000
5459.00 1.0834034268398 1.0000000000000
5458.00 1.0833758975401 1.0000000000000
5457.00 1.0833485423889 1.0000000000000
5456.00 1.0833213604985 1.0000000000000
5455.00 1.0832943509831 1.0000000000000
5454.00 1.0832675129592 1.0000000000000
5453.00 1.0832408455456 1.0000000000000
5452.00 1.0832143478631 1.0000000000000
5451.00 1.0831880190348 1.0000000000000
5450.00 1.0831618581862 1.0000000000000
5449.00 1.0831358644449 1.0000000000000
5448.00 1.0831100369410 1.0000000000000
5447.00 1.0830843748068 1.0000000000000
5446.00 1.0830588771769 1.0000000000000
5445.00 1.0830335431885 1.0000000000000
5444.00 1.0830083719810 1.0000000000000
5443.00 1.0829833626962 1.0000000000000
5442.00 1.0829585144785 1.0000000000000
5441.00 1.0829338264747 1.0000000000000
5440.00 1.0829092978340 1.0000000000000
5439.00 1.0828849277081 1.0000000000000
5438.00 1.0828607152513 1.0000000000000
5437.00 1.0828366596204 1.0000000000000
5436.00 1.0828127599746 1.0000000000000
5435.00 1.0827890154759 1.0000000000000
5434.00 1.0827654252887 1.0000000000000
5433.00 1.0827419885801 1.0000000000000
5432.00 1.0827187045198 1.0000000000000
5431.00 1.0826955722801 1.0000000000000
5430.00 1.0826725910359 1.0000000000000
5429.00 1.0826497599648 1.0000000000000
5428.00 1.0826270782471 1.0000000000000
5427.00 1.0826045450657 1.0000000000000
5426.00 1.0825821596064 1.0000000000000
5425.00 1.0825599210575 1.0000000000000
5424.00 1.0825378286100 1.0000000000000
5423.00 1.0825158814579 1.0000000000000
5422.00 1.0824940787977 1.0000000000000
5421.00 1.0824724198287 1.0000000000000
5420.00 1.0824509037531 1.0000000000000
5419.00 1.0824295297757 1.0000000000000
5418.00 1.0824082971044 1.0000000000000
5417.00 1.0823872049495 1.0000000000000
5416.00 1.0823662525243 1.0000000000000
5415.00 1.0823454390452 1.0000000000000
5414.00 1.0823247637309 1.0000000000000
5413.00 1.0823042258033 1.0000000000000
5412.00 1.0822838244872 1.0000000000000
5411.00 1.0822635590100 1.0000000000000
5410.00 1.0822434286021 1.0000000000000
5409.00 1.0822234324969 1.0000000000000
5408.00 1.0822035699304 1.0000000000000
5407.00 1.0821838401418 1.0000000000000
5406.00 1.0821642423730 1.0000000000000
5405.00 1.0821447758688 1.0000000000000
5404.00 1.0821254398770 1.0000000000000
5403.00 1.0821062336484 1.0000000000000
5402.00 1.0820871564364 1.0000000000000
5401.00 1.0820682074978 1.0000000000000
5400.00 1.0820493860919 1.0000000000000
5399.00 1.0820306914811 1.0000000000000
5398.00 1.0820121229309 1.0000000000000
5397.00 1.0819936797095 1.0000000000000
5396.00 1.0819753610882 1.0000000000000
5395.00 1.0819571663412 1.0000000000000
5394.00 1.0819390947456 1.0000000000000
5393.00 1.0819211455817 1.0000000000000
5392.00 1.0819033181326 1.0000000000000
5391.00 1.0818856116842 1.0000000000000
5390.00 1.0818680255257 1.0000000000000
5389.00 1.0818505589491 1.0000000000000
5388.00 1.0818332112494 1.0000000000000
5387.00 1.0818159817245 1.0000000000000
5386.00 1.0817988696755 1.0000000000000
5385.00 1.0817818744062 1.0000000000000
5384.00 1.0817649952237 1.0000000000000
5383.00 1.0817482314378 1.0000000000000
5382.00 1.0817315823614 1.0000000000000
5381.00 1.0817150473104 1.0000000000000
5380.00 1.0816986256037 1.0000000000000
5379.00 1.0816823165632 1.0000000000000
5378.00 1.0816661195136 1.0000000000000
5377.00 1.0816500337828 1.0000000000000
5376.00 1.0816340587017 1.0000000000000
5375.00 1.0816181936040 1.0000000000000
5374.00 1.0816024378265 1.0000000000000
5373.00 1.0815867907090 1.0000000000000
5372.00 1.0815712515943 1.0000000000000
5371.00 1.0815558198281 1.0000000000000
5370.00 1.0815404947591 1.0000000000000
5369.00 1.0815252757390 1.0000000000000
5368.00 1.0815101621224 1.0000000000000
5367.00 1.0814951532671 1.0000000000000
5366.00 1.0814802485336 1.0000000000000
5365.00 1.0814654472856 1.0000000000000
5364.00 1.0814507488895 1.0000000000000
5363.00 1.0814361527149 1.0000000000000
5362.00 1.0814216581342 1.0000000000000
5361.00 1.0814072645230 1.0000000000000
5360.00 1.0813929712596 1.0000000000000
5359.00 1.0813787777253 1.0000000000000
5358.00 1.0813646833044 1.0000000000000
5357.00 1.0813506873842 1.0000000000000
5356.00 1.0813367893549 1.0000000000000
5355.00 1.0813229886094 1.0000000000000
5354.00 1.0813092845440 1.0000000000000
5353.00 1.0812956765575 1.0000000000000
5352.00 1.0812821640519 1.0000000000000
5351.00 1.0812687464319 1.0000000000000
5350.00 1.0812554231053 1.0000000000000
5349.00 1.0812421934827 1.0000000000000
5348.00 1.0812290569777 1.0000000000000
5347.00 1.0812160130067 1.0000000000000
5346.00 1.0812030609891 1.0000000000000
5345.00 1.0811902003470 1.0000000000000
5344.00 1.0811774305055 1.0000000000000
5343.00 1.0811647508928 1.0000000000000
5342.00 1.0811521609395 1.0000000000000
5341.00 1.0811396600794 1.0000000000000
5340.00 1.0811272477492 1.0000000000000
5339.00 1.0811149233882 1.0000000000000
5338.00 1.0811026864387 1.0000000000000
5337.00 1.0810905363459 1.0000000000000
5336.00 1.0810784725578 1.0000000000000
5335.00 1.0810664945250 1.0000000000000
5334.00 1.0810546017013 1.0000000000000
5333.00 1.0810427935430 1.0000000000000
5332.00 1.0810310695094 1.0000000000000
5331.00 1.0810194290626 1.0000000000000
5330.00 1.0810078716674 1.0000000000000
5329.00 1.0809963967914 1.0000000000000
5328.00 1.0809850039050 1.0000000000000
